"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000089512",23.3386854364414,-0.913561781178885,1.01401351766794,-0.900936491734278,0.367622087458143,0.691580248819724
"ENSMUSG00000089093",62.6243131466589,-0.538854116409296,0.813056876750215,-0.662750825702494,0.507490152273121,0.792521530748505
"ENSMUSG00000067336",8.64494224299023,-0.132246987502631,1.09040353904837,-0.121282610305948,0.903467193300582,0.973565942637783
"ENSMUSG00000041040",5.78087423204151,1.73363516410835,1.2830867284874,1.35114417881329,0.176649251851428,0.48165087895151
"ENSMUSG00000026019",67.2181220948578,-2.87395374072315,0.99196865113516,-2.89722234410769,0.00376482827523133,0.0349235006171017
"ENSMUSG00000073664",4.84307428556895,0.916983741153656,1.33035207136153,0.689278996811109,0.490647712567416,NA
"ENSMUSG00000026782",37.8361044999731,-0.921334586686052,0.865444674362031,-1.06457941677811,0.287066298404061,0.616847056964525
"ENSMUSG00000026014",4.22244553563239,-0.777996759771989,1.44508948960421,-0.538372720422368,0.590319755733112,NA
"ENSMUSG00000101188",7.19545937147763,-1.49479085068784,1.29187253229651,-1.15707301867516,0.247242529079295,0.577938555910717
"ENSMUSG00000025969",5.32529356287902,0.1268786488711,1.28850161961275,0.0984699180348977,0.921559157777016,0.977818576917375
"ENSMUSG00000040865",5.28313454124122,-0.538199695598929,1.31033357269607,-0.410734874549202,0.681266951778887,0.887920912974029
"ENSMUSG00000025968",4.66564006893773,0.714159461496486,1.3974193839216,0.511055929031362,0.609311894359594,NA
"ENSMUSG00000025967",7.75131214468216,-1.41416043163835,1.24208276140329,-1.13853961715132,0.254895225896336,0.58210753280438
"ENSMUSG00000064612",186.359524157639,-0.978248924634274,0.645951836313149,-1.5144301318466,0.129916781822309,0.403681654560564
"ENSMUSG00000064602",37.5875101608646,2.30490507949273,0.789092002699443,2.92095861015923,0.00348956183637695,0.0332694147895356
"ENSMUSG00000027520",11.4058077514396,-0.0514473532646361,0.995308480543099,-0.0516898572355813,0.958775819190278,0.985250564225512
"ENSMUSG00000025959",7.15720304773223,0.836875001949596,1.22128157075808,0.685243290316848,0.493190410581233,0.783044435231643
"ENSMUSG00000098487",8.24102212566178,3.67159670679252,1.37798797578457,2.6644620789975,0.00771115598295341,0.059624843899687
"ENSMUSG00000025958",7.26971679753805,-1.20619965182272,1.18464759977713,-1.01819279594172,0.308586342375123,0.641618465324093
"ENSMUSG00000025956",2.29097297791404,-1.26865045919435,2.02919140394125,-0.625199996772254,0.531839804032714,NA
"ENSMUSG00000025950",4.75920997043741,-0.334876416824965,1.41194080627632,-0.237174543958487,0.812521383931635,NA
"ENSMUSG00000025949",4.5207579848732,0.368471938425638,1.39433851429658,0.264262899322928,0.791577346404624,NA
"ENSMUSG00000015222",30.3698620275044,1.24516430924232,0.832650029129093,1.4954233659785,0.134803986206484,0.409837506051912
"ENSMUSG00000026005",3.55162805423737,1.35242304443573,1.57424142359475,0.859095069006314,0.390288067579685,NA
"ENSMUSG00000026000",2.47963057108143,0.760878130034026,1.7436309155695,0.436375682055117,0.662564179616901,NA
"ENSMUSG00000062209",2.79072349524101,0.375786305061784,1.72497980359866,0.217849683966049,0.827546231888186,NA
"ENSMUSG00000026192",2.85182636518495,-1.81368153172472,1.79316774592967,-1.01143997032158,0.311805898774892,NA
"ENSMUSG00000026193",14.7542503563185,-1.0655752987105,1.07492219054703,-0.991304587514591,0.321536873604597,0.655761598919448
"ENSMUSG00000094655",115.186468049869,-0.779337820851126,0.685701530087557,-1.13655546422889,0.255724166790323,0.58210753280438
"ENSMUSG00000093843",10.2783576545006,-1.09184948529767,1.10550572431086,-0.987647066213337,0.323325527114351,0.656672595094296
"ENSMUSG00000026185",9.69432277105194,-0.299805492700789,1.0469585471827,-0.286358512958843,0.774603546631638,0.932753749591991
"ENSMUSG00000055322",3.25385443415157,-0.205074622117184,1.61934993680021,-0.126640090234237,0.899225264958565,NA
"ENSMUSG00000006304",2.55365840603752,-0.892880964793152,1.86374020904936,-0.479080163886459,0.631881600671405,NA
"ENSMUSG00000006299",2.24256548187794,-0.621829626890037,2.01340807899998,-0.308844308998147,0.757439961962739,NA
"ENSMUSG00000065468",3256.21891328883,1.30646862517437,0.64571573060847,2.02328759118701,0.0430435054895788,0.203704686220561
"ENSMUSG00000033364",3.71599281576305,-0.90747933317329,1.59675672212979,-0.568326608929425,0.569813214218118,NA
"ENSMUSG00000026174",2.62660858268359,-2.90937866244549,2.12483443459249,-1.36922605125395,0.170928625117369,NA
"ENSMUSG00000033257",4.03432677162002,-2.42639601894878,1.64813251222829,-1.47220930413433,0.140964365690352,NA
"ENSMUSG00000090071",3.30070483180507,2.95555807657503,1.7706902565353,1.66915589311377,0.0950864886951755,NA
"ENSMUSG00000065616",144.431579471064,1.67741094199145,0.662951200743032,2.53021782012223,0.0113991735239686,0.0799570600038368
"ENSMUSG00000103145",4.37162465665098,3.40234274887357,1.70707372507987,1.99308483218226,0.0462521586057761,NA
"ENSMUSG00000033159",2.01689397123251,-2.37972805847828,2.25457171412755,-1.0555122480986,0.29119111080342,NA
"ENSMUSG00000026202",2.78402129269864,1.92574175603085,1.74603841652342,1.102920610341,0.270061642966688,NA
"ENSMUSG00000026209",3.49654406758741,-0.177064412597312,1.56006904662022,-0.11349780510094,0.90963590311456,NA
"ENSMUSG00000026211",6.37814331855302,-0.53726303237194,1.26196735193501,-0.425734494278429,0.670301323964775,0.884725672222323
"ENSMUSG00000026235",4.27130675981257,-0.799844284732495,1.4286721943013,-0.559851509620555,0.57558072594604,NA
"ENSMUSG00000032883",3.13766757755767,-0.0306637017381481,1.60384570019649,-0.0191188602085547,0.984746285908866,NA
"ENSMUSG00000073643",2.54749503265017,0.449808663510432,1.87079826251002,0.240436755006888,0.809991687365282,NA
"ENSMUSG00000004364",2.68169256933355,-0.331848607964801,1.81958960400142,-0.18237552425835,0.855288032492272,NA
"ENSMUSG00000055980",4.97673299309732,0.49948840932543,1.33025836745639,0.375482253331366,0.707301842381526,NA
"ENSMUSG00000065055",3.23284037023633,3.95677825523481,2.12107640036131,1.86545767731931,0.0621172792440851,NA
"ENSMUSG00000026150",3.97828390482489,1.18411986992026,1.49939802149719,0.789730180341228,0.429685361841193,NA
"ENSMUSG00000026159",3.65028367081437,-0.976618354995003,1.54191331411878,-0.633380843172205,0.526484971855959,NA
"ENSMUSG00000036766",7.75411147233602,3.71086386896125,1.3493429249797,2.75012659885335,0.00595722440169639,0.0481481017486902
"ENSMUSG00000026219",10.3033540632546,-1.20870648065521,1.09356744085087,-1.10528755292381,0.269035009613275,0.597720315475647
"ENSMUSG00000036707",6.14113761843196,0.304099244068298,1.29131139867566,0.235496445226284,0.813823437582062,0.949541259958724
"ENSMUSG00000026223",3.7649985300366,1.07607088906647,1.543692190084,0.697076072534848,0.485755187517708,NA
"ENSMUSG00000026229",5.29537618700499,-1.72976017263418,1.41009036043817,-1.22670165059257,0.219934747111821,0.537253536477135
"ENSMUSG00000026234",14.9126476584072,-2.77811021820945,1.04611824902653,-2.65563689458111,0.00791587973244311,0.060729639822337
"ENSMUSG00000104627",3.69806723668452,-0.883715505618958,1.54135394188203,-0.573337169099474,0.566416423298921,NA
"ENSMUSG00000064823",222.911423817278,-0.111032457731279,0.786335170905744,-0.141202456458085,0.887710005547361,0.969667659007239
"ENSMUSG00000026254",3.66829435090385,-1.47976673795644,1.59065890200093,-0.930285390598199,0.352223339951881,NA
"ENSMUSG00000048000",6.84096501941289,0.147760235187222,1.20746875545301,0.122371891214515,0.902604498741047,0.973565942637783
"ENSMUSG00000026289",3.51617123514193,-0.810478234613201,1.61599927306986,-0.501533786629472,0.615995505704642,NA
"ENSMUSG00000087968",96.4798540837474,2.1120776012448,0.691578276083975,3.05399645171669,0.00225814751674855,0.0235904346962455
"ENSMUSG00000089281",180.331338396163,2.07068630834983,0.655796174652202,3.1575150761561,0.00159120008516367,0.0177563464048946
"ENSMUSG00000070738",3.05903346759684,-0.580232470034793,1.63212321429138,-0.355507761273227,0.72220923153388,NA
"ENSMUSG00000044783",7.63521038909921,-1.59779905301866,1.18907422702009,-1.34373365153399,0.179034531315216,0.484998371728393
"ENSMUSG00000049866",5.5618198229275,0.769645988295156,1.26235134030696,0.60969237621913,0.542065605708011,0.812684618023309
"ENSMUSG00000036206",2.79688686862837,-0.900727149418183,1.76802088153055,-0.509455040281218,0.610433304763683,NA
"ENSMUSG00000055013",6.64151206592489,0.608393140986669,1.19321106183125,0.509878897747524,0.610136306685949,0.845068904323839
"ENSMUSG00000044337",2.66215050278997,-0.0434386553104117,1.72951748018939,-0.0251160545111431,0.979962394573753,NA
"ENSMUSG00000026309",2.82665975440903,-0.216150506116901,1.68608408653684,-0.128196753556263,0.897993269159411,NA
"ENSMUSG00000067071",2.18140322285157,-2.51852255871642,2.21083173962427,-1.1391742363643,0.254630489061374,NA
"ENSMUSG00000055866",43.0944017493569,-0.143011297782279,0.795198401920141,-0.179843542739716,0.857275398728133,0.958754883755594
"ENSMUSG00000026313",3.57571700670326,0.238788828791619,1.51484957584398,0.157632039906391,0.874746755004701,NA
"ENSMUSG00000034220",4.15511990321867,-0.679797744745134,1.44115621311419,-0.471703024668063,0.63713877788849,NA
"ENSMUSG00000065470",2231.1486739103,2.02452176844602,0.749897844053,2.69973008257233,0.00693957524024732,0.05476010797886
"ENSMUSG00000026269",3.59995044926253,1.37359405936254,1.57806252428294,0.87043069474493,0.384065078425312,NA
"ENSMUSG00000014602",14.751865271598,2.86451190430654,1.0199958538652,2.8083564197361,0.00497950815688696,0.0423365974897229
"ENSMUSG00000047793",2.86265540265948,2.85241011210822,1.89431321548692,1.50577533260518,0.132124857727817,NA
"ENSMUSG00000026275",4.05793628401333,-0.685165551963918,1.45873345348892,-0.469698936653008,0.638570127684605,NA
"ENSMUSG00000034088",8.30500960126663,-1.22981598375883,1.16307281554883,-1.05738520178421,0.290335822435182,0.619130896050703
"ENSMUSG00000026277",5.79404904602193,-0.729861962109906,1.32949590516543,-0.548976464894856,0.583021601242499,0.83035128704878
"ENSMUSG00000040648",5.98895511358761,-0.758459959162192,1.26559637184081,-0.599290560590826,0.548979141433569,0.81692290013858
"ENSMUSG00000047496",6.69913211197048,2.84697485986416,1.42888651688196,1.99244294506794,0.046322479375145,0.213484435805538
"ENSMUSG00000026319",3.38143486930353,-0.134719956463401,1.56518387853138,-0.0860729261981729,0.931408445498513,NA
"ENSMUSG00000044340",3.99785168329699,-1.70994936753773,1.55341579842152,-1.10076733433203,0.270997932075345,NA
"ENSMUSG00000009907",2.35829861032777,-1.44196924555818,1.89642232613052,-0.760362934821798,0.447037672390211,NA
"ENSMUSG00000070695",2.89404477590519,3.90388298430686,2.11367186139233,1.84696738203028,0.0647518677941912,NA
"ENSMUSG00000026374",3.4913138624167,-1.47475077594207,1.66713830280043,-0.884600139931291,0.376372331181926,NA
"ENSMUSG00000064302",13.7619510451473,-0.202151825289847,0.965306896887709,-0.209417156286373,0.834122600900006,0.955228447911144
"ENSMUSG00000107722",6.9145134142964,0.844837116508469,1.16998820131656,0.722090287370244,0.470238969273975,0.768767497582836
"ENSMUSG00000026383",2.51556683024945,0.0887173428217819,1.80753205895924,0.0490820300431433,0.960853924093847,NA
"ENSMUSG00000026384",2.32128469284972,-0.473588402391239,1.8316197232958,-0.258562624308864,0.79597272421768,NA
"ENSMUSG00000026385",2.62567541446694,0.684032277060883,1.76056771880733,0.388529375924415,0.697624319315839,NA
"ENSMUSG00000026341",3.63735870580221,-1.47987550696028,1.60203703380413,-0.923746128044385,0.355618509456565,NA
"ENSMUSG00000036155",4.43434401405996,0.947287398136509,1.39899318104067,0.677120811576687,0.498329305458032,NA
"ENSMUSG00000026347",3.05648381191514,2.8213671392215,1.87024766365073,1.50855268746289,0.131413132697702,NA
"ENSMUSG00000026349",3.33350681334001,-3.28978853008868,2.02348061644759,-1.62580679219167,0.103990763003376,NA
"ENSMUSG00000056211",5.24103490868585,0.415029310264704,1.37178444069237,0.302547031409125,0.76223508630347,0.921816323583753
"ENSMUSG00000065520",2707.00605049981,4.40122913282675,0.750279581442336,5.86611876650813,4.4611430507222e-09,3.65070206317433e-07
"ENSMUSG00000026353",2.89398538682276,-0.371886414932708,1.6488561667394,-0.225542059055467,0.821557609721576,NA
"ENSMUSG00000026355",4.36888471807954,-3.66457172093306,1.94099353755389,-1.88798759502893,0.0590276158147873,NA
"ENSMUSG00000026356",2.96747439262384,-1.89322587999078,1.78253369740199,-1.06209822723134,0.288191094821294,NA
"ENSMUSG00000016528",2.72379220188893,-2.89538854689109,2.09913873966589,-1.37932214397221,0.167795452010546,NA
"ENSMUSG00000026425",3.91658281664351,0.469451202344356,1.4719878075476,0.318923295381423,0.749784678858305,NA
"ENSMUSG00000026434",11.6990804553956,-2.37737580710087,1.13275939814522,-2.09874736947103,0.0358391765433601,0.177323826082676
"ENSMUSG00000026436",4.57001354811501,-1.38882459243746,1.42792701070008,-0.972615954478338,0.330744210179275,NA
"ENSMUSG00000065435",960.868237016077,2.86878607704775,0.656070689016372,4.37267831816848,1.22731498633088e-05,0.000382610576691087
"ENSMUSG00000009772",2.21233886795321,-2.51887521108756,2.30080329804227,-1.09478077210287,0.273612692158006,NA
"ENSMUSG00000042046",3.08889145438844,-0.437090958813907,1.65649359947875,-0.263865166126478,0.791883818023723,NA
"ENSMUSG00000053024",5.67893984773805,-0.718857081369575,1.30580733110693,-0.550507769595841,0.58197114929347,0.83035128704878
"ENSMUSG00000026442",6.75608243505375,0.60613690030322,1.18852626142284,0.509990330022311,0.610058236441045,0.845068904323839
"ENSMUSG00000026443",3.61335485434727,-0.802605889783042,1.68119745697079,-0.477401322762641,0.633076372466414,NA
"ENSMUSG00000054387",5.15510037794519,-0.827403510866346,1.3294088952092,-0.622384515289513,0.533689059938398,0.806281010553088
"ENSMUSG00000026447",2.23080327618676,-2.62813713214496,2.20993907586466,-1.189235106455,0.234347163402762,NA
"ENSMUSG00000046062",2.59013349436056,-1.72944599588905,1.91933016334013,-0.901067481208843,0.367552441593118,NA
"ENSMUSG00000041757",3.47907221665294,0.186428154123195,1.52107406322907,0.122563495512788,0.902452762800518,NA
"ENSMUSG00000094410",7.44491059653826,-0.686170726936766,1.18517722395023,-0.578960439899223,0.562615866689565,0.820324842003197
"ENSMUSG00000026463",2.40099646112059,0.0766196923678336,1.80218945335932,0.0425147823526615,0.966088327791753,NA
"ENSMUSG00000020423",3.08943028354346,-0.506299248866155,1.66245612002989,-0.304548939828291,0.760709713653043,NA
"ENSMUSG00000042207",18.7629567890185,-1.13363227738106,0.894013834511548,-1.26802543050179,0.204788869150756,0.521253458453931
"ENSMUSG00000073557",4.12594523567545,0.940517936257136,1.57500848448291,0.597151028405995,0.550406551507846,NA
"ENSMUSG00000026426",2.61382810776481,-0.0804589010816834,1.71355763795872,-0.0469543009813959,0.962549649860002,NA
"ENSMUSG00000079139",11.3770531348866,-1.04084238680426,1.0190354712672,-1.02139956473737,0.307065171479728,0.640445515807998
"ENSMUSG00000041926",3.89865723756497,0.519679770341948,1.51513059801964,0.342993383554658,0.731603437733862,NA
"ENSMUSG00000041879",5.05683910042983,-0.747986114332762,1.35917458690314,-0.550323793234713,0.582097307554332,0.83035128704878
"ENSMUSG00000009418",10.3827902706287,1.41091334698895,1.10457117568971,1.27734036342923,0.201482109298821,0.51726910152011
"ENSMUSG00000041642",8.14471228559067,0.486488621949322,1.11981421648913,0.434436904609565,0.663971203555635,0.881107732285991
"ENSMUSG00000041570",8.59715867712008,-0.170700769874475,1.08727355405835,-0.156998916452367,0.875245702057951,0.963555245987565
"ENSMUSG00000041483",3.36950246159046,-0.304675132208714,1.65484700254984,-0.184110755700836,0.853926568885293,NA
"ENSMUSG00000088970",10.7068595836575,-0.511856726410111,1.11723329945891,-0.458146679532386,0.646847064392842,0.870729869189862
"ENSMUSG00000065565",39338.7040771968,1.85572674566462,0.758197218450086,2.44755150837682,0.0143830565201592,0.0957570271376025
"ENSMUSG00000019230",6.72469306180804,0.43890691090049,1.21670444598232,0.360734204884188,0.718298152182776,0.902724655695503
"ENSMUSG00000056268",3.20453948182733,-0.539871537369656,1.61449553499372,-0.334390232532763,0.73808510894992,NA
"ENSMUSG00000033964",7.01379296103937,-0.552190400694639,1.21759084608457,-0.453510637395417,0.650181085347567,0.871540849958128
"ENSMUSG00000033952",5.17404422625133,-3.96765200259001,1.87187127293189,-2.1196179779903,0.0340382751058128,0.173099441691742
"ENSMUSG00000101795",3.50423882742886,-0.965388898008466,1.66694593376274,-0.57913629857768,0.5624972092303,NA
"ENSMUSG00000026361",3.14490860925506,-1.3219680680235,1.74323436624892,-0.758342133231404,0.448246190249935,NA
"ENSMUSG00000018199",3.57665017491991,-2.23387832413702,1.7348565397193,-1.28764440920197,0.197869772950549,NA
"ENSMUSG00000026360",4.6477144898592,0.761009237399857,1.37476641837146,0.553555300180625,0.579883224629497,NA
"ENSMUSG00000006005",7.62890252561847,-2.33997352684556,1.28816488912942,-1.81651708301643,0.0692910898573969,0.274924647434197
"ENSMUSG00000066842",3.66874807904792,-1.06395892162956,1.64690671722537,-0.646034721032694,0.518256869587078,NA
"ENSMUSG00000023150",5.72711775266984,-2.32084604878357,1.50701462069699,-1.54002888685326,0.123553312263187,0.39138500852403
"ENSMUSG00000053286",3.58918080087043,0.611746061311305,1.59024287011035,0.38468719012012,0.700469187023249,NA
"ENSMUSG00000026484",4.55146403887052,-0.947184582394533,1.42174740935963,-0.666211576092239,0.505275874747638,NA
"ENSMUSG00000043019",2.17523984946421,-0.433413626204883,1.87332974355372,-0.231360030286336,0.817035114028732,NA
"ENSMUSG00000008475",2.92537476006847,0.0250488886395027,1.76603069045409,0.014183722160039,0.988683406516618,NA
"ENSMUSG00000042772",4.61271139890783,-0.568636564514886,1.37469591782146,-0.413645343048687,0.679133860833086,NA
"ENSMUSG00000026478",5.25228399715053,-0.821318932058417,1.31286037486588,-0.625595034919324,0.53158059625981,0.806206306492126
"ENSMUSG00000042699",15.3662971479894,-2.08904701757605,1.04892624124425,-1.9916052582477,0.0464143859923446,0.213484435805538
"ENSMUSG00000042671",2.79072349524101,0.375786305061784,1.72497980359866,0.217849683966049,0.827546231888186,NA
"ENSMUSG00000026473",4.179807073922,0.475367283376268,1.45580822737882,0.326531526911457,0.744022240259561,NA
"ENSMUSG00000064860",4.43125552922325,6.0048463210644,4.80027043372738,1.25093917185863,0.210956670923928,NA
"ENSMUSG00000004110",7.31606204319044,3.69217721547715,1.42305817257974,2.59453709385886,0.00947183922029286,0.0704647432903605
"ENSMUSG00000056708",3.44929933087228,-0.328974179588538,1.56775477444909,-0.209837778809597,0.833794286195027,NA
"ENSMUSG00000026470",2.43747154944362,-0.691277724049828,1.79283096645351,-0.385578862137394,0.69980859048901,NA
"ENSMUSG00000026469",10.6501076856855,0.975424366384262,1.03992571983,0.937975037816852,0.348257238492579,0.678548825793081
"ENSMUSG00000033671",7.4095982675362,-0.690685868954092,1.15785624581285,-0.596521261988972,0.550827054219744,0.816986392230683
"ENSMUSG00000050565",4.72120349566028,-0.10091020818945,1.36935048175018,-0.073692023725347,0.941255445678264,NA
"ENSMUSG00000026600",3.13820640671269,-0.0962184438143064,1.61332636023802,-0.0596397890629588,0.952442527664306,NA
"ENSMUSG00000026596",6.84758212094432,-0.189608478971129,1.18297049958361,-0.160281663015154,0.872659202918955,0.963555245987565
"ENSMUSG00000033557",3.5459441209226,-0.267968576033378,1.52772925468512,-0.175403184308733,0.860762838659409,NA
"ENSMUSG00000026594",4.35056479993937,-0.769297362166008,1.43939910963221,-0.534457300284543,0.593025184203885,NA
"ENSMUSG00000070565",4.125347017438,-1.17188187297986,1.47333862727172,-0.795392078432039,0.426385466456051,NA
"ENSMUSG00000026587",8.35661076401824,1.45974653338823,1.12280606713899,1.3000878567639,0.19357085911092,0.507574322154669
"ENSMUSG00000070103",2176.38230763091,2.72904490578941,0.708176426991565,3.85362291340702,0.000116382795617169,0.00217909885580707
"ENSMUSG00000040782",2.19986763108512,-2.62637637492565,2.24136818950661,-1.1717737349988,0.241287910360497,NA
"ENSMUSG00000089536",4.41633333397048,1.32253685918882,1.4032055084007,0.942511165521418,0.345930997347545,NA
"ENSMUSG00000105399",9.52216455238779,3.47765388191401,1.36371601048884,2.55013056616341,0.0107682582557065,0.0769049425971185
"ENSMUSG00000058267",2.82773741271906,-0.364811950317387,1.7204514621893,-0.212044314143661,0.832072462608007,NA
"ENSMUSG00000026721",6.40405263765977,1.36828477060196,1.28972531165231,1.06091177574007,0.28872999718541,0.617046479295044
"ENSMUSG00000040423",5.60593028200956,-1.78508413863033,1.35966746077949,-1.31288288505996,0.189222414857528,0.500356786288386
"ENSMUSG00000043467",2.89452421597777,-0.44247229825455,1.6625589245131,-0.266139317969817,0.790131915209524,NA
"ENSMUSG00000053332",652.460252407887,-1.0907178097461,0.638618520733012,-1.70793325645201,0.0876487275411143,0.318937870169366
"ENSMUSG00000026701",3.23024492175827,-2.11765370131484,1.80262684252932,-1.17475988449362,0.240090793503209,NA
"ENSMUSG00000040297",3.00448831010189,-3.12349659779288,2.06133587096437,-1.51527785538977,0.129702053857429,NA
"ENSMUSG00000040265",3.02824231258857,2.08712371678253,1.72149695663811,1.21238885072353,0.225363566737051,NA
"ENSMUSG00000078190",6.86245852340073,-3.35505486996045,1.52224344665621,-2.20401991372026,0.0275229436452239,0.147523599871681
"ENSMUSG00000040225",10.4925761975056,-1.89513837252632,1.10367170794892,-1.71712145819909,0.0859569822486797,0.317927520030898
"ENSMUSG00000026586",2.79057900514764,-2.94296955253493,2.11258476132415,-1.39306578671442,0.163599897913097,NA
"ENSMUSG00000026585",6.00140063852718,0.995751978665971,1.2439447791386,0.80047924583558,0.42343318345838,0.732953927840127
"ENSMUSG00000026576",6.08472612450371,2.42094210475846,1.31543192654179,1.84041610661147,0.0657071705804408,0.266543936642621
"ENSMUSG00000040836",2.69970324942303,-0.912020469247846,1.75539081531566,-0.519554085215972,0.60337440704655,NA
"ENSMUSG00000026566",2.4863327736238,-0.729125154041031,1.79427013574024,-0.406363088543646,0.684475836607281,NA
"ENSMUSG00000026565",3.47284945418315,-1.38675670780604,1.61893414479929,-0.856586237470434,0.391673594348905,NA
"ENSMUSG00000040612",2.76649005268175,-0.981623773477356,1.71949907955211,-0.570877754545262,0.568082511258818,NA
"ENSMUSG00000040596",3.34388212267047,0.55955895964586,1.60507683336904,0.34861817703228,0.727375979592552,NA
"ENSMUSG00000060568",4.490420558009,2.85405919676231,1.55240075245132,1.83848094137781,0.0659915677020508,NA
"ENSMUSG00000026558",6.09284093533532,-1.4510074076358,1.32026757004298,-1.09902525863645,0.271757048647499,0.599723022296948
"ENSMUSG00000052428",2.59013349436056,-1.72944599588905,1.91933016334013,-0.901067481208843,0.367552441593118,NA
"ENSMUSG00000052534",10.6443643632883,-0.352821178089978,1.02143363629028,-0.345417622403136,0.729780430770241,0.904816232057333
"ENSMUSG00000038530",3.06471740091161,1.22598768421807,1.62410971220505,0.754867528347914,0.450328470916334,NA
"ENSMUSG00000026674",1.84053741291132,-3.98730597350363,2.38612037616345,-1.67104141657542,0.0947134974627671,NA
"ENSMUSG00000026667",2.55311957688251,-0.809151362689293,1.76874971919195,-0.457470807717755,0.647332680128689,NA
"ENSMUSG00000058076",2.09606691034836,-1.21523022355559,1.96010703415504,-0.61998156344531,0.53526992504353,NA
"ENSMUSG00000013593",2.98500563264074,0.795686899073109,1.61713777984914,0.492034079586799,0.622695251854416,NA
"ENSMUSG00000026641",3.42975726432869,-0.104587105456661,1.59422934715695,-0.0656035504823537,0.947693462329252,NA
"ENSMUSG00000091993",4.75821741313833,-0.540588817351648,1.36730931046554,-0.395366880934635,0.692572147408717,NA
"ENSMUSG00000026556",4.94158541205258,-2.78263501995825,1.6292121528257,-1.70796357928711,0.0876431006009272,NA
"ENSMUSG00000003458",2.06575519541268,-2.41575649552381,2.24612566136963,-1.07552152449509,0.282141300712817,NA
"ENSMUSG00000026553",9.76096508421728,-1.0963381906527,1.1102503163071,-0.987469379247131,0.323412587016395,0.656672595094296
"ENSMUSG00000003464",3.37566583497782,-1.40408801191592,1.64845724696215,-0.851758827536132,0.394347962388386,NA
"ENSMUSG00000026554",4.55200286802553,-0.995291125267478,1.43594957855743,-0.693124006671151,0.488231733212264,NA
"ENSMUSG00000013698",3.36950246159046,-0.304675132208714,1.65484700254984,-0.184110755700836,0.853926568885293,NA
"ENSMUSG00000007097",7.21172249329866,6.70997256856099,1.83398658657413,3.65868137623359,0.000253516291314966,0.00423036718335847
"ENSMUSG00000050229",2.76649005268175,-0.981623773477356,1.71949907955211,-0.570877754545262,0.568082511258818,NA
"ENSMUSG00000037995",2.66930643347641,-0.99719511642596,1.84576456682991,-0.540261274025125,0.589016861169401,NA
"ENSMUSG00000049598",7.6118047558817,-0.0846518629013229,1.29815197701527,-0.065209516605256,0.948007184102822,0.979816644393595
"ENSMUSG00000005338",6.15312941522746,2.10528310900679,1.29284558456386,1.62841033310022,0.103437908058807,0.354021985894838
"ENSMUSG00000028354",3.02201955011879,0.0914903444109756,1.60359011418541,0.0570534475123344,0.954502619483211,NA
"ENSMUSG00000057335",13.3020273692384,0.556284299822296,0.984347747110977,0.565129855231517,0.571985443022573,0.825407354956894
"ENSMUSG00000065573",142.942810164066,1.79824260040394,0.69537406959418,2.58600755914495,0.0097094801139765,0.0714210447335201
"ENSMUSG00000019699",5.93554700348513,-0.264067799321519,1.31345323922855,-0.201048496767664,0.840660653242906,0.958063179173023
"ENSMUSG00000063659",2.49241104600021,-1.66954868425853,1.97737021069494,-0.844327822492972,0.398486242950969,NA
"ENSMUSG00000039630",28.3413168405163,-0.992663206031823,0.849799126826503,-1.1681151164968,0.242760333578252,0.572366500777536
"ENSMUSG00000026494",3.57117012078095,1.05332190813022,1.59062777724897,0.66220515144779,0.507839753199052,NA
"ENSMUSG00000038949",3.00355514188524,0.217099956528187,1.64475268170875,0.131995502389234,0.894987849196186,NA
"ENSMUSG00000026491",3.332967984185,-3.23267570624261,2.03220355781986,-1.59072436115141,0.111671621945342,NA
"ENSMUSG00000026490",10.551392680026,0.923239427475169,1.01589650945324,0.908792794230644,0.363459510907454,0.691580248819724
"ENSMUSG00000026496",7.72784712238223,-1.13103481209845,1.21900638997371,-0.927833374296617,0.35349400905089,0.683914118690249
"ENSMUSG00000058729",2.16347764377303,-2.48518044119352,2.26257790242769,-1.09838447486249,0.272036638728115,NA
"ENSMUSG00000026499",2.30889855699258,-1.30857677138222,1.98620343059304,-0.658833204709302,0.510002882303301,NA
"ENSMUSG00000026516",2.16955591614944,-4.22737867005524,2.28731835413114,-1.84818115170551,0.0645761411394854,NA
"ENSMUSG00000038733",8.52522676970161,-0.815512833953379,1.11509872853484,-0.731336888012516,0.464573404227972,0.765644282266785
"ENSMUSG00000004880",1.85846299198985,-4.01404087914067,2.46429005053241,-1.62888328761196,0.103337728650612,NA
"ENSMUSG00000022995",8.87169141194569,0.0959068393461582,1.10536984760055,0.0867644793770567,0.930858722460968,0.978288169487735
"ENSMUSG00000047539",2.40045763196557,0.163303672590239,1.76504295209224,0.0925210757033773,0.926284047047287,NA
"ENSMUSG00000026510",2.23026444703174,-2.55153776723134,2.19972828101253,-1.15993315595183,0.246076022229181,NA
"ENSMUSG00000026509",3.53409681422047,-0.838822556693908,1.54042116784816,-0.544541047735455,0.586069209715933,NA
"ENSMUSG00000038576",2.97884225925338,2.26242656582875,1.80208713199183,1.25544793349038,0.209316197909961,NA
"ENSMUSG00000056050",4.50783301986104,0.0287155636163511,1.3913102994548,0.0206392230601639,0.98353345164489,NA
"ENSMUSG00000088559",71.7021900948929,1.37977555867664,0.733929586875455,1.87998356157126,0.0601103183033284,0.252257831512258
